-0.1083148072018087,-7.9073325551579625,6
4.40565336810018,-2.8838275714503503,4
0.200205717900161,-8.230720693038622,6
0.6285164855824357,-7.034676598023345,6
2.4476093713139284,-1.720422938993366,2
4.251449640249845,-2.9476642119422003,4
-1.7971952448880795,4.606620103435343,5
0.1475725075666099,-8.26491570423036,6
-1.8917393302335643,4.341588764025991,5
4.89079520889204,-2.5397301506980683,4
0.019791069947846573,-8.388542951885992,6
0.7774718597044236,9.384666519360138,3
0.8211215513536465,9.946860023993018,3
0.5676195012707523,-8.283068276840373,6
5.627676881508572,-1.6563535364733522,4
-1.3716536337494967,-3.571406974202705,1
0.1644138387533976,8.470959255989655,3
0.15570941036738967,8.878064345221752,3
3.569033435746202,-2.0697567160810797,4
-1.6659787037591798,4.645194599364441,5
3.06662021679906,-0.7052557816699405,2
-1.4475060240192428,5.363368183817691,5
0.7077555498045194,-8.470877301476065,6
0.47203506026343856,-7.614582038777163,6
5.7549504662056234,-2.277808423772084,4
2.960952337925525,-2.4144493859514933,2
-0.9592771263935185,-3.892824379211359,1
4.463926171176787,-3.419028299503771,4
0.1499500105516189,9.86969451468055,3
4.304818597489611,-2.970020070708302,4
-0.09821894468050196,9.63686263821393,3
0.9355257737760854,8.733015797839736,3
-0.8417751594375804,-4.343690727510947,1
0.5497874194844307,10.138157366004611,3
-1.7830930708426111,3.4913052460988894,5
3.6117494505708883,-2.074139406440958,2
5.177109809269509,-2.6645253730048424,4
0.4832658107908586,-8.604065027344397,6
-0.5806419950850072,-4.670567125219036,1
0.7682861406686619,9.72943161787162,3
-0.21897808287907902,-3.8180874979191293,1
2.300736568766855,-2.8604736460768185,2
0.9643513668234315,-7.663801405573319,6
0.45475164174380145,9.25188282384877,3
0.08859691121499097,-4.637219040507402,1
-0.2240277964546466,-3.9350210914159955,1
0.14949593098296177,-7.316802982693888,6
-0.5191831154069679,-3.7493485848822488,1
-0.9087547277068285,-4.365718940017757,1
-0.21545480633897018,-4.575127494621133,1
0.8794051009757412,9.205068685448992,3
5.8649161619119266,-2.4665104363733668,4
0.308723495652163,9.403317637328884,3
-0.6462382076069437,-4.0844068269931,1
0.6492780065672377,-7.366218567094596,6
3.1389542197361457,-2.6787203246886255,2
0.9173868728452883,-7.496728640543007,6
0.6236548326388683,9.2367023985762,3
0.1423567330444903,9.252414289974356,3
-1.7549037454809757,4.022306456374542,5
3.0698250921848267,-1.243397022110463,2
2.9669758686270473,-1.276068725977321,2
0.967352769481321,-7.236975636079795,6
-2.315109707929714,3.6714481824414475,5
0.05141663102335131,-4.789815923277396,1
1.2504222139129708,8.582241475435529,3
2.9657656409225526,-1.7662509494627634,2
4.385011121187481,-2.3430096122019544,4
2.8580025945641814,-2.4648707266889005,2
0.36465305158195666,-7.820084874865843,6
-0.6066622630154768,-4.13210617668495,1
-0.4163515163213052,-4.095654959703956,1
4.783893726818092,-1.6098477751351692,4
0.38886802641488494,-8.095044619070839,6
2.8427502673293423,-2.401662291765155,2
-0.20137200701832714,-8.252221527119666,6
0.5901654790048971,-4.26192585735205,1
0.6672289488609249,-8.218063430151703,6
-0.10311693014861262,-4.217459505131908,1
0.7374764134356093,-7.9507087597368695,6
-0.0174072423449243,9.298024323706525,3
0.056458766079397815,9.05239343196975,3
-1.010038076259432,-8.925340605613759,6
4.643751664010573,-2.8240034000333885,4
0.2981443570703924,-6.967424287117871,6
-0.9483165881816841,-4.905161919110565,1
0.21826099741149615,8.921084392759436,3
-2.539468061379058,5.001547006853466,5
-1.3663076282972955,4.475483322984367,5
-1.6223828114135828,3.8520426016984715,5
5.143265831681601,-2.888991869236426,4
5.011598800263105,-1.9294568088549524,4
0.6639460870132567,-7.663888943608711,6
-0.4038313182929427,-7.764214393816732,6
0.3083254039601763,9.499245771424906,3
-0.45708682320462435,-3.5545853938992313,1
5.55403717666081,-2.329076683458248,4
2.873563525919795,-2.8455403993575175,2
1.8743429936082483,-2.1797133943492746,2
0.06126068124641676,-3.91556033083035,1
0.504220877958425,-8.789354373586137,6
4.444026719084084,-3.1039579819308005,4
1.1702509470852287,-7.669559631033636,6
0.3422156570369722,-4.112004668088366,1
0.7869388297911339,-7.594931336761171,6
-0.09129826608518762,-3.6591292855924693,1
0.6481008924397273,-6.990388175780495,6
0.46611494745485743,9.446718768208768,3
4.481143923080251,-2.8046485115657145,4
-2.1191933397664005,4.551371064406732,5
0.7206239882998713,-7.314396339515565,6
-2.1547326851611155,3.6071949962492322,5
-1.2547864444507093,4.13711553117017,5
-0.5222499673815714,-4.7250053252718995,1
-0.8045240711544304,4.042819618576237,5
-0.031226007771652853,-7.784036421474048,6
-1.7333867976784059,4.539045282039677,5
-1.3532675232687088,-2.9574906764518127,1
-0.17750648453625612,-3.478864796216752,1
3.0084278459720464,-2.538753035841621,2
-0.608758488877523,-3.592907908376845,1
2.4244990673296263,-1.8229147746269132,2
4.280491227967418,-2.406881141871975,4
4.485464574930818,-1.904308664953477,4
-2.246095432644777,4.057143208470206,5
-0.2897592725701036,-7.713600528235565,6
0.34589902451037496,8.59425753727406,3
-1.1009447997822177,-3.8349285809274476,1
-0.4718518575992462,-3.0351104066883883,1
3.528175077217963,-2.2709608413630398,2
-0.5566294579030315,8.855010625048411,3
-1.4515715354954173,3.774090477797537,5
2.9286599953623074,-2.4657803674920435,2
5.072157411757098,-1.6279000180598056,4
0.3892281542216598,-4.412706235405204,1
0.7403370268880294,9.836279913621045,3
5.031935435454161,-1.887617993667091,4
1.163785131480218,8.414198962604807,3
0.5183635391296316,9.634468482507836,3
3.924100680031427,-3.0231310443484656,4
3.2273174501022623,-1.6677921160852325,2
-0.8031290347522433,-3.213400780169142,1
0.39945575508365344,-6.9043093619849465,6
0.2618101534385011,9.451305702134858,3
-0.3524908473198449,-3.876027773886255,1
-1.8332461176414336,5.265352182163611,5
2.1971246130044904,-1.2121767606218175,2
5.417991969295664,-2.5088899321583296,4
-0.264186105846159,4.555373024982822,5
-0.1372076327664384,-2.95166197193599,1
0.7507533583651873,9.107488352887202,3
0.23328814023856664,-7.939791642905035,6
3.952284861179937,-3.135868383958118,4
-0.3383860289473226,-4.103513818911511,1
-0.6342412400942778,-4.026763628586055,1
2.956042220166112,-1.8501467033033339,2
0.0701535483322922,-4.167499868055498,1
4.52607145840275,-2.7600848980547554,4
0.8535521999472225,-7.849986693093067,6
2.818078631899372,-1.964940201586473,2
0.35193004146043577,-7.674392862701734,6
5.2412755723543665,-2.3990291613334978,4
2.5658509031798094,-1.593324278308134,2
-0.2691454794638819,-5.0486609916186245,1
-1.0295975914040718,4.743721619269571,5
4.953751558055115,-2.464187471670763,4
-2.235866823625421,3.554530269123765,5
3.173282483348075,-1.7545720845669022,2
1.6040320198428617,9.117126068079529,3
-1.5179060932159736,-4.133391319328441,1
4.481684732784003,-3.2209494062983777,4
1.3963630862385457,-7.405510866750138,6
4.7145033376870495,-2.2948874034118263,4
4.647985597418188,-2.502009872950726,4
4.990395294395451,-1.7257953920406652,4
5.193290399768332,-2.4981749669791893,4
5.158857373543094,-2.3743522552927736,4
4.5727103945642735,-1.7576405026963906,4
0.37973488348610007,-7.567627120690353,6
0.20871165494266616,-8.563627078392386,6
2.7638488918125925,-2.150162736499573,2
3.4844833680651504,-1.398213543983643,2
0.4369246553788376,-7.396692165046648,6
-0.1896463081642475,-4.547360410610579,1
-1.2435633089903362,4.16517863874298,5
0.5069581881925251,-8.675591837968593,6
-1.4504751573987884,-3.2365253589128278,1
-1.7655411022578922,4.633164226667375,5
-0.02587941737112842,-3.567934886966367,1
5.323464267377324,-2.0286560035436763,4
-0.12590356552260465,-3.24698866459249,1
0.5505960778608111,9.483493690067618,3
5.242077664837884,-1.7103818869563532,4
0.1283917091618353,9.711133875267924,3
-0.4052991311062749,-8.277948891220758,6
4.734879672870106,-1.7250713688199515,4
3.097069991381123,-1.6062662735090796,2
-0.7196680503628574,-3.4910234495916836,1
0.464687844215201,-7.5731122268729445,6
0.9990043311863293,9.150308156370224,3
-2.27639828996824,4.2174120348865385,5
5.301993732979818,-3.346826410774529,4
3.080500840881051,-2.1818284008938766,2
-1.158994338195985,3.8926607152909014,5
4.79758022027828,-1.7558633598715532,4
-0.4628820975516932,-6.741826411582477,6
-0.2386344595552899,-4.637015761305202,1
-2.5287887276484207,3.73182936313739,5
3.2183739690111697,-1.1637393953345898,2
-0.4792248624992708,-4.386894944790386,1
-0.46012350286135506,-3.448539175780695,1
-0.003234881928534439,-7.036704148083672,6
0.36483352376324757,10.086415584866286,3
0.0050681219552237144,-4.9798710852823325,1
2.7092097592441164,-1.1791785945207764,2
2.3717097667210663,-1.6398432464558144,2
-1.2657854664404924,4.097986960503829,5
-0.303190998151073,-8.208809240438134,6
-0.25899830898387877,9.496687024930763,3
2.2342519474233202,-1.9323489180706181,2
2.8102723955025275,-2.1400284428935348,2
1.398965774883279,-7.937034368311665,6
2.858367789844559,-1.6910470939585456,2
2.927577767343532,-1.949000695755374,2
-1.5492256991046913,4.662072859371399,5
1.1396756529210248,9.630212054344057,3
-0.08769023799560066,9.098456265989538,3
-0.06142829168459002,8.94404364856534,3
-1.294923709669361,3.816217213747964,5
-1.9171546760922809,4.268452699941233,5
0.4021055943769738,-7.593743199154736,6
5.23411310290313,-2.0062620035691054,4
-0.10528275872016446,-8.49701932300786,6
5.351709005151232,-2.062149380030602,4
5.4890597536239625,-2.8854177706153656,4
2.8312716844162282,-2.886518820405384,2
2.063681478414437,-2.375560786446346,2
4.116283180676072,-2.3411491721186133,4
5.414535170679769,-2.704743869043761,4
1.0310752709479785,9.21241261359196,3
-1.598922108307078,4.103463617056696,5
2.583538172868167,-1.4859308562835696,2
1.0709300146342806,-8.309787518939903,6
0.816654595706749,-8.25625081048015,6
0.8377353084031334,-7.448390220855101,6
3.3445482626626135,-2.1854563907389837,2
1.862898650989996,-1.880342510130795,2
-1.5469941587858937,3.9659697858390874,5
-0.6674470049344586,-4.348634575300851,1
0.6688789210873509,9.347276285401469,3
0.4845968180782681,9.258069277421699,3
-0.08577120327762194,-7.453435689465509,6
4.036136292365432,-1.689494240381758,2
2.474800225753123,-1.3506935906592772,2
-1.1467787095712703,5.107000972552757,5
0.7725552122135253,-7.614148529317187,6
2.6863616114547124,-2.019286295704508,2
5.206316421719606,-2.0829645671247015,4
-1.0797629121060472,4.212997307904396,5
-0.8035456963669387,-4.68771409955252,1
4.616468478401861,-1.0498179122124836,4
0.1316939437798293,-4.667818724657902,1
-1.80999304959341,4.87155389781193,5
3.22138606183432,-1.542096315383437,2
1.0857701862834013,9.790047980332835,3
4.862281390619129,-2.744517696982956,4
0.3890643560518693,-3.367693411327955,1
0.9176641928277457,-8.625668968035516,6
2.6136703265753973,-1.3636720672824203,2
