-0.07318347222182975,-3.86930960500605,3
-3.4938586107172913,8.127377518318239,1
0.3368878373761359,-1.986786870053125,3
-2.7113597602450534,-2.058169893486661,3
3.38148755635469,-9.73440158027122,2
-2.8526065990874567,-2.503673330696994,3
-3.2550667606710233,7.113164065462151,1
0.682452704955383,-3.4308042378127643,3
-5.2446743755853555,10.738632488845466,1
-4.9158155910444545,9.394601533677276,1
-4.354056672554927,8.315440601745388,1
1.8252652183488853,-8.69402332821041,2
-5.040494742728517,9.449809738487321,1
-3.716536161186703,8.846190877945702,1
-4.825084348226312,7.632542932017236,1
-4.0458729393580315,8.592650989301758,1
3.7523653021292205,-8.862000082406688,2
-3.6585173166167326,8.860874108906328,1
3.0835784103767425,-8.771520305575487,2
-1.4569921478917895,-1.2055376899632955,3
-4.49785386872479,8.186732795050819,1
-0.8823232789579034,-1.0598557643589148,3
-0.7218547150044206,-2.6195521489737543,3
-5.681916248266414,7.497477836067117,1
1.9906581420015588,-10.52559662695377,2
-5.209005396959262,7.759415170629322,1
0.21931189657990746,-2.4860921952603943,3
-5.902175544967097,9.39359541615271,1
-5.741810141950101,8.340033813296758,1
3.23166370676705,-9.708342270958571,2
-0.9941151224378635,-3.394495970489247,3
4.067722621544411,-7.491214482325084,2
-0.07064382466944708,-1.4938481750082617,3
-0.568966624610457,-3.8308897573430274,3
-2.7367882644141535,6.217364633549359,1
3.469119577443827,-7.8453382827600855,2
1.9882697846318103,-10.927816324557675,2
2.5693762520343,-9.046933489699898,2
1.3522702157287452,-9.148805280834624,2
2.5149218796274857,-8.282640143410605,2
-0.22700964966898063,-2.455585887418177,3
-4.174636938117274,8.58995659489728,1
3.7249221944850035,-8.5688518471282,2
4.3115483645683295,-8.927761541252938,2
-0.6156553035127792,-2.1617144951433733,3
-4.271301202523373,8.254139865321058,1
-0.9075440697422423,-2.8611501282259684,3
-2.668163558146728,-3.592858141455573,3
2.623400221523858,-9.489419877696067,2
-1.0614242689920066,-1.7199901393748618,3
3.2621151904602,-8.906805738385254,2
-1.0661192368395929,-3.858076432507092,3
-4.422317579004527,8.626359342246873,1
-1.342749891559055,-3.6512436204962686,3
2.9429214840678313,-8.726007580713253,2
0.24378835073163985,-1.8859424957843156,3
-5.827694642288156,8.433147154005411,1
-0.9402531022689083,-2.5829460286307415,3
-4.494917722543393,8.747868575250347,1
-0.3550977393247474,-1.719327905917651,3
4.7823319478704,-11.857088007011122,2
-3.7537690671756967,10.265799954562523,1
3.9230383376968776,-8.431224508661987,2
-3.845524810559106,7.459191819317633,1
2.556009502557406,-9.958179884584048,2
5.820855871589417,-7.707477630118096,2
-4.015970553006472,9.441101281386333,1
3.667411229886559,-9.997216939037337,2
-4.270947030299519,8.376610934831172,1
3.5411106262783782,-9.86304139886003,2
-4.588170077339592,8.590915145559588,1
3.6237677708707867,-9.55469609338022,2
-2.3743178848895967,-1.9514398726781967,3
-1.3878358914387294,-4.752982992935741,3
-0.23034692116635802,-2.6945771227448354,3
-3.7050548598866757,7.979023367866653,1
2.437574587369145,-10.03659008941059,2
-0.8680703150566814,-1.5954260899362602,3
1.8700292287470732,-8.401250306170354,2
2.341782117506037,-9.370459761543138,2
-4.912670965025668,8.202806015887273,1
-3.0013898661553458,-1.7447586499180918,3
2.5917979886850864,-10.079180300464545,2
1.191385003305887,-9.736715972027836,2
4.027043960211453,-8.691105392975432,2
-3.4598422102497195,9.017021988476852,1
-1.785501894059346,-3.1792547579064556,3
0.5891362961012541,-2.85902917188141,3
-0.049862108003357,-1.0431255833871051,3
-4.252079284886135,8.606811201007206,1
-4.703656080838371,8.483255695720485,1
4.653945573690124,-8.637004652709589,2
-4.838990716306092,6.740071795694332,1
-0.36050582932614006,-3.39255760794485,3
3.7433938516453553,-9.84322662803271,2
-5.297187637014507,7.720630377783699,1
-1.8964357728280592,-1.9683328948862544,3
-0.34978636884391934,-2.7986619355491937,3
-3.6039173557015074,8.39853211816037,1
-3.8477516098750026,8.469463950340046,1
-1.5390808231457058,-4.251151440029951,3
-4.933708896468586,8.474696024061318,1
3.1066696022924507,-10.3986159146802,2
-4.694799140022456,9.02933820733452,1
-1.3059398626513534,-2.0643994002875337,3
-4.083191839738955,9.121748672552574,1
-6.269405528259367,9.569950168323222,1
-0.9018110527490188,-2.6985111758577194,3
-0.2304436566726803,0.024071495068242132,3
4.679446482491158,-10.044300752972136,2
-4.411596107790103,8.054558415977793,1
-3.028974827240149,8.572191363673477,1
-1.3986045529142406,-3.908472351815507,3
-1.9362383883750218,-4.95573690411214,3
2.208608272480796,-3.439206993171335,3
2.0585588958459686,-10.184447732367238,2
3.2918926686679084,-7.754287217901455,2
3.7993229871909535,-7.292860803399998,2
-1.8344549408452404,-1.1365890975305089,3
-0.4906566305729223,-3.2988292190141246,3
4.135312390486504,-11.513801221884622,2
2.8711676882282937,-9.632707937755377,2
1.9588839585821833,-7.561169220103187,2
1.5835803035480958,-8.585677153990124,2
0.24413494920362333,-2.08904128474964,3
4.46041671219952,-7.764792264100417,2
-3.8342481649298987,-2.2795487963262735,3
3.312866715850012,-10.519045452583283,2
3.302161799561982,-11.265884380657775,2
-1.6742391334871625,-1.8622048507431814,3
-3.342839927065679,9.863272073303127,1
2.5919129596556374,-9.230969962657719,2
-4.0717236165854604,7.622499146892829,1
-1.004546467514443,-0.6822796130222772,3
0.04125000592992989,-1.7744418548267173,3
-3.8396109306493282,7.945677714423474,1
-1.2506016636484663,-1.2125541278438794,3
-1.766746294960647,-3.23831410412102,3
2.147420013457285,-8.07367968943375,2
-4.766339036052141,7.010072015161603,1
0.7568389558333082,-8.837244511517486,2
3.5782820177425263,-10.287584405113764,2
